"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"62216042";"Помещение";"78:31:0001213";51;"Договор купли-продажи";"03.2017";"03.2017";3000000,00;58823,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Сапёрный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6488302888
"41337037";"Помещение";"78:10:0005218";48,8;"Договор купли-продажи";"03.2017";"03.2017";3200000,00;65573,77;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488302889
"103134037";"Помещение";"78:10:0005543";67;"Договор купли-продажи";"03.2017";"03.2017";959509,00;14321,03;"13/126";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488302893
"121210032";"Помещение";"78:11:0006112";54,9;"Договор купли-продажи";"07.2014";"03.2017";1100000,00;20036,43;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488302898
"624153039";"Помещение";"78:36:0005511";55,7;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;35906,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6488302900
"549245000";"Помещение";"78:40:0008339";42,6;"Договор купли-продажи";"02.2017";"03.2017";1489000,00;34953,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488302901
"413824000";"Помещение";"78:11:0006161";53,4;"Договор купли-продажи";"01.2017";"03.2017";2953000,00;55299,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488302904
"10908426040";"Помещение";"78:12:0006355";27,3;"Договор купли-продажи";"03.2017";"03.2017";2060000,00;75457,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488302907
"171728036";"Помещение";"78:13:0007310";65,2;"Договор купли-продажи";"03.2017";"03.2017";1450000,00;22239,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296561000";"Г.Санкт-Петербург";;;;"Тамбовская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488302909
"592881039";"Помещение";"78:36:0005504";63,3;"Договор купли-продажи";"03.2017";"03.2017";500000,00;7898,89;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488302915
"448844000";"Помещение";"78:31:0001476";96,9;"Договор купли-продажи";"03.2017";"03.2017";15000000,00;154798,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"4-я Советская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488302916
"66376036";"Помещение";"78:13:0007433";45,5;"Договор купли-продажи";"03.2017";"03.2017";2790000,00;61318,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6488302919
"72867034";"Помещение";"78:14:0007531";109,4;"Договор купли-продажи";"03.2017";"03.2017";946426,00;8651,06;"155/794";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Ломаная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488302932
"11212317032";"Помещение";"78:11:0006052";29,3;"Договор купли-продажи";"03.2017";"03.2017";1960000,00;66894,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Шепетовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6488302933
"10916001037";"Помещение";"78:10:0005136";24,2;"Договор купли-продажи";"03.2017";"03.2017";300000,00;12396,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488302938
"122536000";"Помещение";"78:06:0002059";77;"Договор купли-продажи";"02.2017";"03.2017";4619000,00;59987,01;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488302948
"79812032";"Помещение";"78:11:0006111";45,8;"Договор купли-продажи";"03.2017";"03.2017";1600000,00;34934,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6488302953
"87746033";"Помещение";"78:06:0002025";129,3;"Договор купли-продажи";"02.2016";"02.2016";2133894,80;16503,44;"14/87";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Средний В.О.";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6488302955
"10361719036";"Помещение";"78:13:0007436";39,1;"Договор купли-продажи";"03.2017";"03.2017";2200000,00;56265,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488302956
"271098000";"Помещение";"78:36:1310101";51,7;"Договор купли-продажи";"03.2017";"03.2017";2729000,00;52785,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488302959
"6862040";"Здание";"78:12:0711201";31,5;"Договор купли-продажи";"12.2016";"03.2017";59600000,00;1892063,49;;"Нежилое помещение";;"1";;"Ипотека";;"Проходная";"40285561000";"Г.Санкт-Петербург";;;;"Ольги Берггольц";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488302970
