"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"651982039";"Помещение";"78:36:0005315";71,7;"Договор купли-продажи";"11.2016";"12.2016";4000000,00;55788,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Ярославский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483805995
"96136040";"Помещение";"78:12:0006301";31,3;"Договор купли-продажи";"12.2016";"12.2016";2200000,00;70287,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806000
"220970000";"Помещение";"78:40:0008339";38;"Договор купли-продажи";"06.2016";"12.2016";1000000,00;26315,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483806001
"10526546042";"Помещение";"78:31:0001702";43,7;"Договор купли-продажи";"12.2016";"12.2016";4117000,00;94210,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806002
"58159036";"Помещение";"78:13:0007440";66;"Договор купли-продажи";"11.2016";"12.2016";850000,00;12878,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6483806005
"67544042";"Помещение";"78:31:0001474";46,8;"Договор купли-продажи";"12.2016";"12.2016";3200000,00;68376,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"5-я Советская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483806007
"118819036";"Помещение";"78:13:0007410";37,3;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;48257,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483806017
"208835038";"Помещение";"78:34:0004103";207,7;"Договор купли-продажи";"11.2016";"12.2016";956004,00;4602,81;"12/128";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;"Ленинград";"Аэродромная";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6483806019
"58413032";"Помещение";"78:11:0006079";67,1;"Договор купли-продажи";"11.2016";"12.2016";3559509,00;53047,82;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483806020
"80379036";"Помещение";"78:13:0007425";65,3;"Договор купли-продажи";"12.2016";"12.2016";1120000,00;17151,61;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Пловдивская";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806027
"689322039";"Помещение";"78:36:0005527";33,4;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;29940,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483806028
"165221038";"Помещение";"78:34:0412601";33,8;"Договор купли-продажи";"12.2016";"12.2016";2300000,00;68047,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806036
"130345038";"Помещение";"78:34:0413401";86,1;"Договор купли-продажи";"11.2016";"12.2016";4000000,00;46457,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6483806037
"178439000";"Помещение";"78:34:0004281";24,5;"Договор купли-продажи";"11.2016";"12.2016";1170000,00;47755,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483806038
"66981030";"Помещение";"78:32:0001651";112,7;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;8873,11;"11/80";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"9-я Красноармейская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483806043
"74999041";"Помещение";"78:15:0830101";60,5;"Договор купли-продажи";"11.2016";"12.2016";1101683,00;18209,64;"12/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276566000";"Г.Санкт-Петербург";;;;"Морской Пехоты";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483806048
"49116002";"Помещение";"78:37:1711202";47,5;"Договор купли-продажи";"12.2016";"12.2016";400000,00;8421,05;"17/31";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483806050
"84550035";"Помещение";"78:40:0008480";48,5;"Договор купли-продажи";"11.2016";"12.2016";3090000,00;63711,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806051
"11593651040";"Помещение";"78:12:0006355";26,5;"Договор купли-продажи";"11.2016";"12.2016";1946000,00;73433,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483806054
"44528040";"Помещение";"78:12:0630402";37,1;"Договор купли-продажи";"11.2016";"12.2016";500000,00;13477,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483806056
