"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"63587006";"Помещение";"78:42:0016221";68,4;"Договор купли-продажи";"01.2016";"02.2016";935000,00;13669,59;"15/47";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294502000";"Г.Санкт-Петербург";;"Павловск";;"Берёзовая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467920344
"11598380040";"Помещение";"78:12:0006355";27,3;"Договор купли-продажи";"01.2016";"01.2016";1999000,00;73223,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467920349
"98662000";"Помещение";"78:34:0004158";68,9;"Договор купли-продажи";"01.2016";"02.2016";6240000,00;90566,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6467920351
"10452073030";"Помещение";"78:32:0007503";89,5;"Договор купли-продажи";"01.2016";"02.2016";11050000,00;123463,69;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467920353
"213692040";"Помещение";"78:12:0007209";995,6;"Договор купли-продажи";"12.2015";"02.2016";349681,80;351,23;"4/574";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467920354
"173580038";"Помещение";"78:34:0412601";45,6;"Договор купли-продажи";"12.2015";"02.2016";2100000,00;46052,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467920356
"159196037";"Помещение";"78:10:0005550";44,5;"Договор купли-продажи";"01.2016";"01.2016";1044000,00;23460,67;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467920357
"11217224032";"Помещение";"78:11:0005608";78,5;"Договор купли-продажи";"12.2015";"02.2016";3770000,00;48025,48;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467920358
"104391040";"Помещение";"78:12:0714002";108,1;"Договор купли-продажи";"01.2016";"02.2016";6900000,00;63829,79;;"Жилое помещение";;;;"Ипотека";78,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467920359
"213692040";"Помещение";"78:12:0007209";995,6;"Договор купли-продажи";"12.2015";"02.2016";349681,80;351,23;"5/574";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467920361
"10442008040";"Помещение";"78:12:0714902";115,9;"Договор купли-продажи";"01.2016";"01.2016";9456000,00;81587,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"Шелгунова";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467920362
"90848033";"Помещение";"78:06:0002208";43,2;"Договор купли-продажи";"02.2016";"02.2016";1900000,00;43981,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Шевченко";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467920363
"644250039";"Помещение";"78:36:0005517";32,4;"Договор купли-продажи";"01.2016";"02.2016";1000000,00;30864,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467920368
"213692040";"Помещение";"78:12:0007209";995,6;"Договор купли-продажи";"12.2015";"02.2016";349681,80;351,23;"4/574";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467920374
"135864041";"Помещение";"78:15:0844001";31,9;"Договор купли-продажи";"01.2016";"02.2016";500000,00;15673,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467920377
"10394030034";"Помещение";"78:14:0007687";86,2;"Договор купли-продажи";"01.2016";"02.2016";1646000,00;19095,13;"20/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"5-й Предпортовый";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467920378
"94787035";"Помещение";"78:40:0008308";32,7;"Договор купли-продажи";"01.2016";"01.2016";2635000,00;80581,04;;"Жилое помещение";;;;"Ипотека";18;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467920393
"10805468040";"Помещение";"78:12:0631901";73,1;"Договор купли-продажи";"01.2016";"01.2016";1200000,00;16415,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467920398
"144411032";"Помещение";"78:11:0006150";51,9;"Договор купли-продажи";"12.2013";"02.2016";4410000,00;84971,10;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467920400
