"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"8807003";"Помещение";"78:34:0010317";88,5;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;11299,44;"23/64";"Жилое помещение";;;;"Ипотека";64,6;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Гражданская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472521650
"10366995035";"Помещение";"78:40:0008391";32,8;"Договор купли-продажи";"05.2016";"05.2016";450000,00;13719,51;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472521651
"10529053038";"Помещение";"78:34:0410901";80,2;"Договор купли-продажи";"05.2016";"05.2016";2500000,00;31172,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472521652
"192710037";"Помещение";"78:10:0554601";194,3;"Договор купли-продажи";"05.2016";"05.2016";890000,00;4580,55;"17/116";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472521655
"84263002";"Помещение";"78:37:0017415";35,9;"Договор купли-продажи";"05.2016";"05.2016";3031000,00;84428,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Школьная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472521660
"204987038";"Помещение";"78:34:0412301";59,5;"Договор купли-продажи";"03.2016";"04.2016";5159000,00;86705,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472521661
"11653257037";"Помещение";"78:10:0005125";38,5;"Договор купли-продажи";"05.2016";"05.2016";2096000,00;54441,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472521667
"158791034";"Помещение";"78:14:0767801";83,1;"Договор купли-продажи";"05.2016";"05.2016";7600000,00;91456,08;;"Жилое помещение";;;;"Ипотека";50,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472521669
"70968002";"Помещение";"78:37:0017113";66;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;45454,55;"1/3";"Жилое помещение";;;;"Ипотека";42,9;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472521670
"32033034";"Помещение";"78:14:0007650";54,6;"Договор купли-продажи";"05.2016";"05.2016";4950000,00;90659,34;;"Жилое помещение";;;;"Ипотека";34,2;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Авиационная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6472521672
"10146489005";"Помещение";"78:40:0019146";37,6;"Договор купли-продажи";"05.2016";"05.2016";2400000,00;63829,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Львовская";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472521673
"264718038";"Помещение";"78:34:0004158";85,3;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;23446,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472521677
"218393040";"Помещение";"78:12:0631901";35;"Договор купли-продажи";"05.2016";"05.2016";1920000,00;54857,14;"1/2";"Жилое помещение";;;;"Ипотека";18,4;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472521678
"42648042";"Помещение";"78:31:0001458";115,3;"Договор купли-продажи";"05.2016";"05.2016";1500000,00;13009,54;"23/84";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Мытнинская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472521685
"75699041";"Помещение";"78:15:0008407";58,6;"Договор купли-продажи";"05.2016";"05.2016";3800000,00;64846,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472521686
"201345000";"Помещение";"78:42:0015104";35,9;"Договор купли-продажи";"05.2016";"05.2016";1860000,00;51810,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472521691
"10358580034";"Помещение";"78:14:0007546";113,5;"Договор купли-продажи";"05.2016";"05.2016";2989900,00;26342,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472521693
"92355036";"Помещение";"78:13:0741501";44,3;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;22573,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472521698
"50968036";"Помещение";"78:13:0007422";62,6;"Договор купли-продажи";"05.2016";"05.2016";1700000,00;27156,55;"1/2";"Жилое помещение";;;;"Ипотека";39,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472521708
"234263038";"Помещение";"78:34:0412501";41,9;"Договор купли-продажи";"05.2016";"05.2016";1400000,00;33412,89;;"Жилое помещение";;;;"Ипотека";17;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472521709
