"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"59788034";"Помещение";"78:14:0007637";54,8;"Договор купли-продажи";"08.2016";"09.2016";800000,00;14598,54;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бассейная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6488415805
"268556038";"Помещение";"78:34:0415902";42,1;"Договор купли-продажи";"03.2017";"03.2017";2800000,00;66508,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6488415806
"29419036";"Помещение";"78:13:0007430";54,4;"Договор купли-продажи";"03.2017";"03.2017";1000000,00;18382,35;"16/32";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488415819
"47323037";"Помещение";"78:10:0005549";44,8;"Договор купли-продажи";"08.2016";"08.2016";1550000,00;34598,21;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488415834
"151772037";"Помещение";"78:10:0005544";78,7;"Договор купли-продажи";"03.2017";"03.2017";2800000,00;35578,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488415853
"99993040";"Помещение";"78:12:0006301";50,2;"Договор купли-продажи";"03.2017";"03.2017";2800000,00;55776,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6488415866
"816130000";"Помещение";"78:11:0006002";24,4;"Договор купли-продажи";"11.2016";"03.2017";2700000,00;110655,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2017";"Не указан";"Не указан";"Сделка";6488415868
"10433201037";"Помещение";"78:10:0005554";103,5;"Договор купли-продажи";"03.2016";"04.2016";3500000,00;33816,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488415870
"456208000";"Помещение";"78:42:0015104";36,5;"Договор купли-продажи";"03.2017";"03.2017";2300000,00;63013,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488415891
"48371033";"Помещение";"78:06:0220302";52,2;"Договор купли-продажи";"03.2017";"03.2017";500000,00;9578,54;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6488415894
"10585611006";"Помещение";"78:42:0015104";53,6;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;37313,43;"1/16";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488415907
"77385038";"Помещение";"78:34:0004286";87,8;"Договор купли-продажи";"03.2017";"03.2017";1500000,00;17084,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6488415910
"533860000";"Помещение";"78:40:0008339";46;"Договор купли-продажи";"02.2017";"03.2017";4175716,00;90776,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488415921
"10374420035";"Помещение";"78:40:0008340";97,7;"Договор купли-продажи";"03.2017";"03.2017";7292000,00;74636,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1, 2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6488415928
"75994005";"Помещение";"78:40:2053203";31,8;"Договор купли-продажи";"03.2017";"03.2017";1200000,00;37735,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Швейцарская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6488415936
"48603037";"Помещение";"78:10:0005549";31,3;"Договор купли-продажи";"03.2016";"03.2016";1671000,00;53386,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6488415941
"74328000";"Помещение";"78:38:0011112";73,6;"Договор купли-продажи";"03.2017";"03.2017";5915000,00;80366,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Морская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488415950
"92546005";"Помещение";"78:40:0019146";76,4;"Договор купли-продажи";"03.2017";"03.2017";433026,00;5667,88;"6/47";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Львовская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6488415956
"89046041";"Помещение";"78:15:0008029";68;"Договор купли-продажи";"03.2017";"03.2017";1900000,00;27941,18;"37/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Оборонная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6488415958
"238101000";"Помещение";"78:34:0010334";119,6;"Договор купли-продажи";"02.2017";"03.2017";4918000,00;41120,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Зосимова";"1, 2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488415963
