"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"265688038";"Помещение";"78:34:0004158";113,1;"Договор купли-продажи";"10.2016";"10.2016";3850000,00;34040,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6478603002
"10362280035";"Помещение";"78:40:0900307";36,4;"Договор купли-продажи";"10.2016";"10.2016";1477000,00;40576,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Геологическая";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478603003
"84027034";"Помещение";"78:14:0007685";100,3;"Договор купли-продажи";"10.2016";"10.2016";5600000,00;55832,50;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6478603005
"28734033";"Помещение";"78:06:0002110";54,3;"Договор купли-продажи";"09.2016";"10.2016";4000000,00;73664,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6478603007
"114501032";"Помещение";"78:11:0006106";50,9;"Договор купли-продажи";"10.2016";"10.2016";4200000,00;82514,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6478603008
"216820000";"Помещение";"78:06:0002059";36,5;"Договор купли-продажи";"10.2016";"10.2016";4730000,00;129589,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6478603010
"158678040";"Помещение";"78:12:0006344";45,6;"Договор купли-продажи";"10.2016";"10.2016";1203200,00;26385,96;"7/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6478603014
"72788034";"Помещение";"78:14:0007685";55,6;"Договор купли-продажи";"10.2016";"10.2016";3800000,00;68345,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6478603021
"736631039";"Помещение";"78:36:0005531";88,1;"Договор купли-продажи";"04.2016";"04.2016";453026,00;5142,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6478603024
"90529036";"Помещение";"78:13:0741501";43,8;"Договор купли-продажи";"10.2016";"10.2016";3000000,00;68493,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6478603030
"50585040";"Помещение";"78:12:0006309";34,5;"Договор купли-продажи";"10.2016";"10.2016";2500000,00;72463,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6478603034
"45027031";"Земельный участок";"78:07:0321202";14322;"Договор купли-продажи";"10.2016";"11.2016";900000000,00;62840,39;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6478603042
"48722037";"Помещение";"78:10:0005549";30,9;"Договор купли-продажи";"10.2016";"10.2016";1750000,00;56634,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6478603046
"10137494006";"Помещение";"78:42:0018238";38,8;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;64432,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Гусарская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6478603051
"60660002";"Помещение";"78:37:1710203";31,2;"Договор купли-продажи";"10.2016";"10.2016";1429000,00;45801,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6478603054
"743472039";"Помещение";"78:36:0005506";123,5;"Договор купли-продажи";"10.2016";"10.2016";6500000,00;52631,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6478603055
"49913042";"Помещение";"78:31:0001525";22,3;"Договор купли-продажи";"10.2016";"10.2016";1379000,00;61838,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6478603058
"59998033";"Помещение";"78:06:0002045";76,1;"Договор купли-продажи";"10.2016";"10.2016";1149000,00;15098,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"12-я В.О.";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6478603064
"360179000";"Помещение";"78:36:0013101";78,5;"Договор купли-продажи";"09.2016";"10.2016";4971000,00;63324,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6478603066
"53079032";"Помещение";"78:11:0006111";65,2;"Договор купли-продажи";"12.2012";"10.2016";2000000,00;30674,85;"2/11";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"9";12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6478603070
