"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"52149032";"Помещение";"78:11:0006148";30,7;"Договор купли-продажи";"12.2016";"12.2016";2256000,00;73485,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485303462
"11605475040";"Помещение";"78:12:0007160";66,5;"Договор купли-продажи";"11.2016";"12.2016";2966061,00;44602,42;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"1-й Рабфаковский";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485303463
"17433003";"Помещение";"78:34:0010221";35,7;"Договор купли-продажи";"12.2016";"12.2016";700000,00;19607,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Станюковича";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485303466
"120946036";"Помещение";"78:13:0007419";71,3;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;14025,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485303470
"77012041";"Помещение";"78:15:0008436";29,5;"Договор купли-продажи";"12.2016";"12.2016";2590000,00;87796,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485303488
"481503000";"Помещение";"78:34:0004366";39,3;"Договор купли-продажи";"12.2016";"12.2016";500000,00;12722,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485303492
"208070000";"Помещение";"78:31:0151502";78;"Договор купли-продажи";"12.2016";"12.2016";5600000,00;71794,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485303517
"10732795035";"Помещение";"78:40:0008341";64,6;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;44891,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485303522
"10592720038";"Помещение";"78:34:0415601";40,2;"Договор купли-продажи";"12.2016";"12.2016";2800000,00;69651,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485303526
"144043036";"Помещение";"78:13:0744701";62,6;"Договор купли-продажи";"12.2016";"12.2016";3840000,00;61341,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485303530
"153500041";"Помещение";"78:15:0008407";41,9;"Договор купли-продажи";"11.2016";"12.2016";700000,00;16706,44;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485303535
"11590670040";"Помещение";"78:12:0631901";24,5;"Договор купли-продажи";"12.2016";"12.2016";1900000,00;77551,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485303540
"68323033";"Помещение";"78:06:0002204";55,3;"Договор купли-продажи";"12.2016";"12.2016";5000000,00;90415,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263564000";"Г.Санкт-Петербург";;;;"Мичманская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485303541
"489467000";"Помещение";"78:37:0017414";26;"Договор купли-продажи";"11.2016";"12.2016";2131000,00;81961,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;"Металлострой";;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485303546
"57487032";"Помещение";"78:11:0006081";31,6;"Договор купли-продажи";"12.2016";"12.2016";2100000,00;66455,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485303548
"78471006";"Помещение";"78:42:1810907";141,5;"Договор купли-продажи";"12.2016";"12.2016";13790000,00;97455,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Московское";"этаж мансардный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485303551
"180982037";"Помещение";"78:10:0005217";30,6;"Договор купли-продажи";"12.2016";"12.2016";428026,00;13987,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485303552
"12233119039";"Помещение";"78:36:0013101";126,6;"Договор купли-продажи";"12.2016";"12.2016";45000000,00;355450,24;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485303553
"147210040";"Помещение";"78:12:0007201";51,3;"Договор купли-продажи";"12.2016";"12.2016";2450000,00;47758,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485303578
"10231402006";"Помещение";"78:42:0018304";37;"Договор купли-продажи";"12.2016";"12.2016";2384000,00;64432,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485303600
