"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10516191038";"Помещение";"78:34:0004152";100,7;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;19860,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471861525
"242633038";"Помещение";"78:34:0413701";37,8;"Договор купли-продажи";"04.2016";"05.2016";1700000,00;44973,55;;"Жилое помещение";;;;"Ипотека";16,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471861527
"11217229032";"Помещение";"78:11:0005608";78,6;"Договор купли-продажи";"12.2015";"05.2016";3781485,00;48110,50;"5/48";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471861529
"175109000";"Помещение";"78:40:0019211";33,5;"Договор купли-продажи";"04.2016";"05.2016";2180000,00;65074,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";"Петродворец";"Озерковая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471861531
"175408000";"Помещение";"78:06:0002059";73,5;"Договор купли-продажи";"04.2016";"05.2016";4699000,00;63931,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471861532
"10417368035";"Помещение";"78:40:0008341";31,8;"Договор купли-продажи";"04.2016";"05.2016";1300000,00;40880,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471861533
"167042040";"Помещение";"78:12:0007145";36,8;"Договор купли-продажи";"04.2016";"05.2016";2640000,00;71739,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471861534
"10597066038";"Помещение";"78:34:0415601";31,3;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;76677,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471861536
"151018040";"Помещение";"78:12:0006308";31;"Договор купли-продажи";"04.2016";"05.2016";2009559,00;64824,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471861541
"186785036";"Помещение";"78:13:0007428";70,2;"Договор купли-продажи";"04.2016";"05.2016";7305500,00;104066,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471861547
"10177009031";"Помещение";"78:07:0003120";402,4;"Договор купли-продажи";"04.2016";"05.2016";8600000,00;21371,77;"1075/4024";"Нежилое помещение";;;;"Ипотека";;"помещение";"40288564000";"Г.Санкт-Петербург";;;;"Аптекарская";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471861548
"144521038";"Помещение";"78:34:0413301";50;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;20000,00;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471861550
"113077000";"Помещение";"78:10:0005211";57,8;"Договор купли-продажи";"04.2016";"05.2016";453026,00;7837,82;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471861551
"50851030";"Помещение";"78:32:0001712";62,3;"Договор купли-продажи";"05.2010";"05.2016";2547498,00;40890,82;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Верейская";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471861554
"119755040";"Помещение";"78:12:0007202";36,7;"Договор купли-продажи";"04.2016";"05.2016";2360000,00;64305,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471861559
"118933032";"Помещение";"78:11:0006102";54,4;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;55147,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471861560
"11359999039";"Помещение";"78:36:0000000";39,8;"Договор купли-продажи";"04.2016";"05.2016";2280000,00;57286,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"25";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471861561
"135760037";"Помещение";"78:10:0005546";63;"Договор купли-продажи";"04.2016";"05.2016";600000,00;9523,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471861565
"20572000";"Помещение";"78:32:0008003";91,9;"Договор купли-продажи";"03.2016";"05.2016";4561000,00;49630,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471861568
