"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"178729038";"Помещение";"78:34:0004004";57,1;"Договор купли-продажи";"10.2016";"11.2016";2500000,00;43782,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6482919933
"10484508038";"Помещение";"78:34:0412501";91;"Договор купли-продажи";"08.2011";"11.2016";7000000,00;76923,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482919950
"169849037";"Помещение";"78:10:0005554";57,4;"Договор купли-продажи";"11.2016";"11.2016";1200000,00;20905,92;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482919953
"64366036";"Помещение";"78:13:0007426";57,5;"Договор купли-продажи";"11.2016";"11.2016";600000,00;10434,78;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482919985
"10637490032";"Помещение";"78:11:0006102";58,8;"Договор купли-продажи";"08.2016";"08.2016";3866000,00;65748,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482920030
"65079031";"Помещение";"78:07:0303701";144,8;"Договор купли-продажи";"11.2016";"11.2016";1240000,00;8563,54;"196/934";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288561000";"Г.Санкт-Петербург";;;;"Введенская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482920032
"158287034";"Помещение";"78:14:0007681";52,6;"Договор купли-продажи";"12.2015";"01.2016";2270000,00;43155,89;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Звёздная";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482920050
"582382039";"Помещение";"78:36:0005305";71,4;"Договор купли-продажи";"11.2016";"11.2016";3232000,00;45266,11;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой Сампсониевский";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482920057
"84462036";"Помещение";"78:13:0007418";59,3;"Договор купли-продажи";"11.2016";"11.2016";800000,00;13490,73;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482920071
"67441006";"Помещение";"78:42:1832202";59,7;"Договор купли-продажи";"11.2016";"11.2016";500000,00;8375,21;"13/86";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482920072
"221931040";"Помещение";"78:12:0632301";91,7;"Договор купли-продажи";"11.2016";"11.2016";8450000,00;92148,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482920087
"74545000";"Помещение";"78:34:0004366";59,4;"Договор купли-продажи";"10.2016";"11.2016";650000,00;10942,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482920113
"64301036";"Помещение";"78:13:0007425";49,8;"Договор купли-продажи";"11.2016";"11.2016";3100000,00;62249,00;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482920140
"10171957006";"Помещение";"78:42:0015106";70,4;"Договор купли-продажи";"11.2016";"11.2016";2905000,00;41264,20;"6/7";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Школьная";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482920145
"65838006";"Помещение";"78:42:0016205";43,1;"Договор купли-продажи";"11.2016";"11.2016";3450000,00;80046,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294502000";"Г.Санкт-Петербург";;"Павловск";;"Гуммолосаровская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6482920157
"58422002";"Помещение";"78:37:1710101";45;"Договор купли-продажи";"11.2016";"11.2016";2400000,00;53333,33;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6482920162
"153479036";"Помещение";"78:13:0007408";50,5;"Договор купли-продажи";"10.2016";"11.2016";1000000,00;19801,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482920166
"71867034";"Помещение";"78:14:0007679";42;"Договор купли-продажи";"07.2016";"08.2016";1600000,00;38095,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482920205
"101684035";"Помещение";"78:40:0847603";43,3;"Договор купли-продажи";"11.2016";"11.2016";1976722,61;45651,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482920215
"136169035";"Помещение";"78:40:0008309";71,8;"Договор купли-продажи";"11.2016";"11.2016";600000,00;8356,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6482920232
