"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"231804000";"Помещение";"78:14:0007517";41,2;"Договор купли-продажи";"01.2017";"02.2017";4958542,00;120352,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487151042
"178173040";"Помещение";"78:12:0006302";45,6;"Договор купли-продажи";"02.2017";"02.2017";3600000,00;78947,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487151050
"93901042";"Помещение";"78:31:0001050";176,5;"Договор купли-продажи";"02.2017";"02.2017";1450000,00;8215,30;"234/1230";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Достоевского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487151060
"10514041038";"Помещение";"78:34:0412102";55,7;"Договор купли-продажи";"02.2017";"02.2017";4400000,00;78994,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487151075
"193845040";"Помещение";"78:12:0712601";386,4;"Договор купли-продажи";"02.2017";"02.2017";891000,00;2305,90;"12/204";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487151097
"47336004";"Помещение";"78:38:0022532";47,6;"Договор купли-продажи";"02.2017";"02.2017";3430000,00;72058,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281509000";"Г.Санкт-Петербург";;"Зеленогорск";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487151117
"28105037";"Помещение";"78:10:0005109";63,1;"Договор купли-продажи";"02.2017";"02.2017";3700000,00;58637,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Боткинская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6487151127
"163799032";"Помещение";"78:11:0006107";66,6;"Договор купли-продажи";"02.2017";"02.2017";1800000,00;27027,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Хасанская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6487151128
"10933210037";"Помещение";"78:10:0005136";66,2;"Договор купли-продажи";"09.2015";"02.2017";2850000,00;43051,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487151138
"208776037";"Помещение";"78:10:0005136";42,4;"Договор купли-продажи";"02.2017";"02.2017";3480000,00;82075,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487151149
"125634040";"Помещение";"78:12:0006342";43,8;"Договор купли-продажи";"01.2017";"02.2017";2148029,51;49041,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487151165
"179931036";"Помещение";"78:13:0007420";56,9;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;35149,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487151169
"233767000";"Помещение";"78:14:0007517";40,9;"Договор купли-продажи";"01.2017";"02.2017";5358000,00;131002,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487151190
"26956033";"Помещение";"78:06:0002115";98,8;"Договор купли-продажи";"02.2017";"02.2017";825000,00;8350,20;"11/75";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Вёсельная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6487151195
"117097000";"Помещение";"78:34:0004366";76,1;"Договор купли-продажи";"12.2016";"02.2017";2000300,00;26285,15;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487151202
"85279000";"Здание";"78:40:0851705";1244,6;"Договор купли-продажи";"01.2017";"02.2017";700000,00;562,43;"1/27";"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487151216
"504293000";"Помещение";"78:42:0018222";43,7;"Договор купли-продажи";"11.2016";"02.2017";3406000,00;77940,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Сапёрная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487151217
"214830040";"Помещение";"78:12:0006303";42,8;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;46728,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487151232
"67378031";"Помещение";"78:07:0003106";117;"Договор купли-продажи";"02.2017";"02.2017";720000,00;6153,85;"142/783";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288565000";"Г.Санкт-Петербург";;;;"Гатчинская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487151267
"123435032";"Помещение";"78:11:0006073";29,5;"Договор купли-продажи";"02.2017";"02.2017";1953026,00;66204,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487151278
