"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"293515000";"Помещение";"78:36:1310101";34,1;"Договор купли-продажи";"07.2016";"07.2016";2150000,00;63049,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315661
"552036";"Сооружение";"78:13:0007457";392,5;"Договор купли-продажи";"07.2015";"07.2016";74340000,00;189401,27;;"Нежилое помещение";;"2";"1";"Ипотека";;"Автозаправочная станция";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474315674
"62636042";"Помещение";"78:31:0001048";138,7;"Договор купли-продажи";"07.2016";"07.2016";750000,00;5407,35;"12/90";"Жилое помещение";;;;"Ипотека";90,5;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Свечной";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474315677
"224443000";"Помещение";"78:40:0008339";39,8;"Договор купли-продажи";"06.2016";"07.2016";3626260,00;91112,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315697
"75581033";"Помещение";"78:06:0002201";35,3;"Договор купли-продажи";"07.2016";"07.2016";1357215,00;38448,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474315699
"68596034";"Помещение";"78:14:0007674";31,3;"Договор купли-продажи";"02.2016";"02.2016";500000,00;15974,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6474315701
"10467645006";"Помещение";"78:42:0018304";78,9;"Договор купли-продажи";"07.2016";"07.2016";600000,00;7604,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Полоцкая (Славянка)";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474315703
"74167032";"Помещение";"78:11:0006113";79,5;"Договор купли-продажи";"07.2016";"07.2016";2950000,00;37106,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474315717
"238425000";"Помещение";"78:42:0015104";23,2;"Договор купли-продажи";"06.2016";"07.2016";1100000,00;47413,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315722
"179865000";"Помещение";"78:36:0013101";37,8;"Договор купли-продажи";"06.2016";"07.2016";1500000,00;39682,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315726
"322671000";"Помещение";"78:34:0412303";32,4;"Договор купли-продажи";"07.2016";"07.2016";3208000,00;99012,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315727
"178749000";"Помещение";"78:36:0013101";25,7;"Договор купли-продажи";"06.2016";"07.2016";2185000,00;85019,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315734
"113952037";"Помещение";"78:10:0005203";64,4;"Договор купли-продажи";"07.2016";"07.2016";3900000,00;60559,01;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474315743
"173513035";"Помещение";"78:40:0009003";38;"Договор купли-продажи";"07.2016";"07.2016";2640000,00;69473,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474315745
"153815036";"Помещение";"78:13:0007408";30,9;"Договор купли-продажи";"07.2016";"07.2016";1600000,00;51779,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474315748
"147866035";"Помещение";"78:40:0008479";49;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;24489,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"2-я Комсомольская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474315754
"148736032";"Помещение";"78:11:0006056";535,2;"Договор купли-продажи";"07.2016";"07.2016";1000000,00;1868,46;"18/346";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пороховская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474315757
"113952037";"Помещение";"78:10:0005203";64,4;"Договор купли-продажи";"07.2016";"07.2016";3900000,00;60559,01;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474315758
"288979000";"Помещение";"78:12:0007210";576,5;"Договор купли-продажи";"07.2016";"07.2016";20000000,00;34692,11;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40285564000";"Г.Санкт-Петербург";;;;"Скачков";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474315763
"48333041";"Помещение";"78:15:0008220";54,6;"Договор купли-продажи";"07.2016";"07.2016";1630000,00;29853,48;;"Жилое помещение";;;;"Ипотека";38;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Кронштадтская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474315770
