"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"68216002";"Помещение";"78:37:0017117";55,4;"Договор купли-продажи";"07.2016";"08.2016";3300000,00;59566,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474864027
"150568041";"Помещение";"78:15:0008431";75,4;"Договор купли-продажи";"07.2016";"08.2016";2000000,00;26525,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474864039
"108049036";"Помещение";"78:13:0007418";55,6;"Договор купли-продажи";"08.2016";"08.2016";2700000,00;48561,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474864043
"10475359037";"Помещение";"78:10:0005539";31,9;"Договор купли-продажи";"07.2016";"08.2016";1500000,00;47021,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"26";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474864047
"586775039";"Помещение";"78:36:0005522";45,6;"Договор купли-продажи";"06.2016";"06.2016";3130000,00;68640,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Придорожная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474864049
"10194924006";"Помещение";"78:42:0018304";77,2;"Договор купли-продажи";"08.2016";"08.2016";3800000,00;49222,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Полоцкая (Славянка)";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474864050
"11119682038";"Помещение";"78:34:0004155";49,1;"Договор купли-продажи";"07.2016";"08.2016";2925000,00;59572,30;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474864053
"266552038";"Помещение";"78:34:0004155";93,1;"Договор купли-продажи";"07.2016";"08.2016";3600000,00;38668,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474864056
"10170316006";"Помещение";"78:42:0015106";79,9;"Договор купли-продажи";"06.2016";"08.2016";873006,00;10926,23;"10/48";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474864057
"91300042";"Помещение";"78:31:0001468";83,8;"Договор купли-продажи";"08.2016";"08.2016";583218,17;6959,64;"13/110";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Дегтярная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474864060
"67007040";"Помещение";"78:12:0007201";72,3;"Договор купли-продажи";"07.2016";"08.2016";1298000,00;17952,97;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Дмитрия Устинова";"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474864065
"61894032";"Помещение";"78:11:0006028";46;"Договор купли-продажи";"07.2016";"08.2016";2723000,00;59195,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474864074
"10185276006";"Помещение";"78:42:0018304";76,8;"Договор купли-продажи";"07.2016";"08.2016";2398979,00;31236,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474864075
"47275041";"Помещение";"78:15:0008048";100,2;"Договор купли-продажи";"07.2016";"08.2016";4300000,00;42914,17;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;"Ленинград";"Балтийская";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474864078
"10540192042";"Помещение";"78:31:0151502";76,2;"Договор купли-продажи";"07.2016";"08.2016";7300000,00;95800,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Полтавский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474864079
"59718032";"Помещение";"78:11:0006078";55,7;"Договор купли-продажи";"07.2016";"08.2016";3900000,00;70017,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474864082
"161323035";"Помещение";"78:40:0008454";66,8;"Договор купли-продажи";"03.2016";"04.2016";2500000,00;37425,15;;"Жилое помещение";;;;"Ипотека";40,2;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474864084
"10394673034";"Помещение";"78:14:0007687";87,1;"Договор купли-продажи";"07.2016";"08.2016";2600000,00;29850,75;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474864089
"77170037";"Помещение";"78:10:0514301";45,7;"Договор купли-продажи";"07.2016";"08.2016";1254079,00;27441,55;;"Жилое помещение";;;;"Ипотека";29,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474864094
"186096036";"Помещение";"78:13:0007428";43,6;"Договор купли-продажи";"07.2016";"08.2016";2400000,00;55045,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474864099
