"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"30009032";"Помещение";"78:11:0006078";71,9;"Договор купли-продажи";"01.2017";"01.2017";1500000,00;20862,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Буренина";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6486565724
"146039000";"Помещение";"78:07:0003170";91,7;"Договор купли-продажи";"03.2016";"08.2016";3500000,00;38167,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486565730
"213348037";"Помещение";"78:10:0005146";38,6;"Договор купли-продажи";"01.2017";"01.2017";2200000,00;56994,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486565735
"741040";"Здание";"78:12:0007022";407,7;"Договор купли-продажи";"12.2016";"01.2017";21384000,00;52450,33;;"Нежилое помещение";;"1";;"Ипотека";;"склад (сборной конструкции)";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бехтерева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486565736
"691969039";"Помещение";"78:36:0005524";33,9;"Договор купли-продажи";"12.2016";"01.2017";700000,00;20648,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486565741
"119754036";"Помещение";"78:13:0007418";44,4;"Договор купли-продажи";"11.2016";"11.2016";900000,00;20270,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486565742
"10521841038";"Помещение";"78:34:0004286";98,7;"Договор купли-продажи";"12.2016";"01.2017";6880000,00;69706,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486565743
"68637002";"Помещение";"78:37:0017117";57,3;"Договор купли-продажи";"01.2017";"01.2017";3100000,00;54101,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486565745
"513492000";"Помещение";"78:13:0007420";46,2;"Договор купли-продажи";"12.2016";"01.2017";3090000,00;66883,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Южное";"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486565748
"101904040";"Помещение";"78:12:0007151";45,9;"Договор купли-продажи";"01.2017";"01.2017";2920000,00;63616,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486565756
"47516042";"Помещение";"78:31:0001219";137,7;"Договор купли-продажи";"01.2017";"01.2017";15000000,00;108932,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Невский";"этаж мансардный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6486565758
"76991032";"Помещение";"78:11:0613501";40,7;"Договор купли-продажи";"01.2017";"01.2017";1897000,00;46609,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Ковалёвская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6486565762
"172863035";"Помещение";"78:40:0009064";101,6;"Договор купли-продажи";"01.2017";"01.2017";760000,00;7480,32;"16/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Гатчинское";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486565764
"112419035";"Помещение";"78:40:0008473";30,8;"Договор купли-продажи";"12.2016";"01.2017";2750000,00;89285,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6486565766
"202179000";"Помещение";"78:11:0005608";62,4;"Договор купли-продажи";"07.2016";"01.2017";1127000,00;18060,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486565785
"46395037";"Помещение";"78:10:0005554";45,6;"Договор купли-продажи";"01.2017";"01.2017";3500000,00;76754,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486565786
"10416210036";"Помещение";"78:13:0007416";37,5;"Договор купли-продажи";"01.2017";"01.2017";2800000,00;74666,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486565792
"737040";"Здание";"78:12:0007022";789,4;"Договор купли-продажи";"12.2016";"01.2017";21384000,00;27088,93;;"Нежилое помещение";;"1";;"Ипотека";;"Мастерские";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бехтерева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486565795
"223442000";"Помещение";"78:40:0008339";94,4;"Договор купли-продажи";"12.2016";"01.2017";3000000,00;31779,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486565796
"194254040";"Помещение";"78:12:0006357";33,2;"Договор купли-продажи";"01.2017";"01.2017";2000000,00;60240,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6486565797
"44789032";"Помещение";"78:11:0006041";45,4;"Договор купли-продажи";"01.2017";"01.2017";2560800,00;56405,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486565804
