"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"14417003";"Помещение";"78:34:0010309";47,8;"Договор купли-продажи";"09.2016";"10.2016";2117000,00;44288,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477141532
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"09.2012";"06.2016";165000,00;2759,20;"81/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477141550
"52261032";"Помещение";"78:11:0006111";55,4;"Договор купли-продажи";"08.2016";"09.2016";1300000,00;23465,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477141551
"87796041";"Помещение";"78:15:0008205";56,3;"Договор купли-продажи";"09.2016";"10.2016";3790000,00;67317,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477141563
"52418031";"Помещение";"78:07:0003010";119,2;"Договор купли-продажи";"09.2016";"10.2016";2400000,00;20134,23;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Малая Посадская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477141570
"599172039";"Помещение";"78:36:0535601";55;"Договор купли-продажи";"09.2016";"10.2016";3969000,00;72163,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Рашетова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477141576
"52418031";"Помещение";"78:07:0003010";119,2;"Договор купли-продажи";"09.2016";"10.2016";2400000,00;20134,23;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Малая Посадская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477141658
"131669041";"Помещение";"78:15:0008407";49,4;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;60728,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477141662
"74582000";"Помещение";"78:34:0004366";77,9;"Договор купли-продажи";"04.2016";"09.2016";1179000,00;15134,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477141758
"10509185038";"Здание";"78:34:0004322";127,5;"Договор купли-продажи";"08.2016";"10.2016";6318273,28;49555,08;"1/2";"Жилое помещение";;"2";;"Ипотека";;"Жилой дом";"40278565000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477141762
"154715037";"Помещение";"78:10:0005538";32,8;"Договор купли-продажи";"09.2016";"10.2016";1870000,00;57012,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477141800
"56449037";"Помещение";"78:10:0005209";54,8;"Договор купли-продажи";"09.2016";"10.2016";3430000,00;62591,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477141838
"232160038";"Помещение";"78:34:0414302";34,7;"Договор купли-продажи";"07.2016";"08.2016";2005000,00;57780,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Дибуновская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477141848
"220980000";"Помещение";"78:40:0008339";67;"Договор купли-продажи";"07.2016";"10.2016";5076000,00;75761,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477141875
"94559035";"Помещение";"78:40:0008308";47,8;"Договор купли-продажи";"09.2016";"10.2016";2162000,00;45230,13;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477141913
"237484000";"Помещение";"78:34:0004281";37,4;"Договор купли-продажи";"09.2016";"10.2016";2400000,00;64171,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477141921
"85138041";"Помещение";"78:15:0008406";41,9;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;71599,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477141941
"10454732037";"Помещение";"78:10:0005548";61;"Договор купли-продажи";"02.2016";"03.2016";4877000,00;79950,82;;"Жилое помещение";;;;"Ипотека";;"квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477141962
"101745032";"Помещение";"78:11:0006077";31,6;"Договор купли-продажи";"09.2016";"10.2016";1088000,00;34430,38;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Маршала Тухачевского";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477141984
"11850578038";"Земельный участок";"78:34:0004270";12014;"Договор купли-продажи";"09.2016";"10.2016";144847957,70;12056,60;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477142024
"138433037";"Помещение";"78:10:0005538";72;"Договор купли-продажи";"09.2016";"10.2016";2000000,00;27777,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477142028
"403938000";"Помещение";"78:34:0412104";58;"Договор купли-продажи";"09.2016";"10.2016";3700000,00;63793,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Репищева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142029
"87780041";"Помещение";"78:15:0008205";87,4;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;17162,47;"20/57";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477142063
"186240000";"Помещение";"78:40:0008339";38,6;"Договор купли-продажи";"09.2016";"10.2016";1550000,00;40155,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142070
"119081040";"Помещение";"78:12:0007114";119,7;"Договор купли-продажи";"08.2016";"10.2016";880000,00;7351,71;"14/89";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477142083
"135504032";"Помещение";"78:11:0618102";34,3;"Договор купли-продажи";"09.2016";"10.2016";700000,00;20408,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Рябовское";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477142105
"125692040";"Помещение";"78:12:0006342";43,9;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;68337,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477142119
"8148038";"Здание";"78:34:0410102";991,5;"Договор купли-продажи";"11.2015";"03.2016";137807,00;138,99;;"Нежилое помещение";;"1";;"Ипотека";;"Здание участка монтажа";"40270565000";"Г.Санкт-Петербург";;;;"Полевая Сабировская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477142124
"246852000";"Помещение";"78:42:0018304";215,4;"Договор купли-продажи";"07.2016";"07.2016";3500000,00;16248,84;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142145
"101121371004";"Земельный участок";"78:38:2125201";1325;"Договор купли-продажи";"09.2016";"10.2016";220000,00;166,04;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"40281554000";"Г.Санкт-Петербург";;;"Песочный";"Новгородская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477142204
"10192803002";"Помещение";"78:37:0017533";782,1;"Договор купли-продажи";"08.2016";"09.2016";300000,00;383,58;"22/451";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277553000";"Г.Санкт-Петербург";;;"Понтонный";"Александра Товпеко";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477142233
"81502040";"Помещение";"78:12:0006308";44,1;"Договор купли-продажи";"09.2016";"10.2016";2200000,00;49886,62;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285567000";"Г.Санкт-Петербург";;;;"Антонова-Овсеенко";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477142297
"49783041";"Помещение";"78:15:0008431";49,6;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;50403,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142301
"138472000";"Помещение";"78:34:0004366";37,5;"Договор купли-продажи";"08.2016";"10.2016";1954000,00;52106,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142322
"182055000";"Помещение";"78:10:0005125";31,9;"Договор купли-продажи";"05.2016";"05.2016";1597900,00;50090,91;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142358
"262250000";"Помещение";"78:14:0007610";19,7;"Договор купли-продажи";"06.2016";"10.2016";1228500,00;62360,41;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477142366
"719601039";"Помещение";"78:36:0005508";49,4;"Договор купли-продажи";"09.2016";"10.2016";3850000,00;77935,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477142414
"70413036";"Помещение";"78:13:0007422";48,1;"Договор купли-продажи";"09.2016";"10.2016";3300000,00;68607,07;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142416
"75929034";"Помещение";"78:14:0007531";91,5;"Договор купли-продажи";"09.2016";"10.2016";930000,00;10163,93;"136/645";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477142455
"138145041";"Помещение";"78:15:0008431";50,5;"Договор купли-продажи";"09.2016";"10.2016";2300000,00;45544,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477142462
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"10.2011";"06.2016";98000,00;1638,80;"81/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477142485
"11850582038";"Земельный участок";"78:34:0004270";4465;"Договор купли-продажи";"09.2016";"10.2016";53832706,10;12056,60;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477142487
"88657033";"Помещение";"78:06:0002078";73,9;"Договор купли-продажи";"09.2016";"10.2016";976251,00;13210,43;"17/45";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Средний В.О.";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477142491
"113328040";"Помещение";"78:12:0006344";35,7;"Договор купли-продажи";"09.2016";"10.2016";1738000,00;48683,47;;"Жилое помещение";;;;"Ипотека";19;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477142533
"10643235038";"Помещение";"78:34:0415601";34,2;"Договор купли-продажи";"09.2016";"10.2016";3672000,00;107368,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477142538
"169294038";"Помещение";"78:34:0412501";96,2;"Договор купли-продажи";"08.2016";"10.2016";4500000,00;46777,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142558
"10340787006";"Помещение";"78:42:0018209";64,1;"Договор купли-продажи";"09.2016";"10.2016";2650000,00;41341,65;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Кедринская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477142580
"75453038";"Помещение";"78:34:0413401";71,5;"Договор купли-продажи";"08.2016";"10.2016";1240000,00;17342,66;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477142613
"151063041";"Помещение";"78:15:0843301";67,3;"Договор купли-продажи";"09.2016";"10.2016";2000000,00;29717,68;;"Жилое помещение";;;;"Ипотека";33,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477142614
"28148041";"Помещение";"78:15:0008301";64,8;"Договор купли-продажи";"09.2016";"09.2016";4500000,00;69444,44;;"Жилое помещение";;;;"Ипотека";33,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477142615
"86957033";"Помещение";"78:06:0002121";58,5;"Договор купли-продажи";"09.2016";"09.2016";1150000,00;19658,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Большой В.О.";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477142641
"104897038";"Помещение";"78:34:0413701";33,8;"Договор купли-продажи";"09.2016";"10.2016";700000,00;20710,06;"1/2";"Жилое помещение";;;;"Ипотека";19;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Ситцевая";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477142667
"43331034";"Помещение";"78:14:0007646";31,2;"Договор купли-продажи";"09.2016";"10.2016";790000,00;25320,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477142704
"41223036";"Помещение";"78:13:0007430";54,9;"Договор купли-продажи";"08.2016";"09.2016";1930000,00;35154,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142719
"86880031";"Помещение";"78:07:0003142";136,3;"Договор купли-продажи";"09.2016";"10.2016";800000,00;5869,41;"125/846";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малый П.С.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477142761
"117989042";"Помещение";"78:31:0111601";335,1;"Договор купли-продажи";"05.2016";"10.2016";38600000,00;115189,50;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298564000";"Г.Санкт-Петербург";;;;"Ярославская";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477142786
"107433042";"Помещение";"78:31:0001045";121,7;"Договор купли-продажи";"09.2016";"10.2016";1280000,00;10517,67;"18/72";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477142788
"99886034";"Помещение";"78:14:0007687";70,2;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;35612,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142864
"10459425006";"Помещение";"78:42:0018238";72,4;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;20718,23;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Госпитальный";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477142869
"10496901040";"Помещение";"78:12:0632301";41,4;"Договор купли-продажи";"09.2016";"10.2016";2928000,00;70724,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477142875
"71504002";"Помещение";"78:37:1711202";78;"Договор купли-продажи";"09.2016";"10.2016";1318409,80;16902,69;"15/55";"Жилое помещение";;;;"Ипотека";55,2;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477142879
"93593041";"Помещение";"78:15:0843302";73,9;"Договор купли-продажи";"09.2016";"10.2016";3840000,00;51962,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солдата Корзуна";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477142907
"122195038";"Помещение";"78:34:0414301";54,9;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;27322,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477142916
"10477060040";"Помещение";"78:12:0631501";46,9;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;21321,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477142943
"129069042";"Помещение";"78:31:0001224";96,5;"Договор купли-продажи";"08.2016";"10.2016";18400000,00;190673,58;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298566000";"Г.Санкт-Петербург";;;;"Рубинштейна";"этаж цокольный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6477143061
"65201006";"Помещение";"78:42:0016205";42,1;"Договор купли-продажи";"07.2016";"08.2016";2600000,00;61757,72;"1/2";"Жилое помещение";;;;"Ипотека";;"квартира";"40294502000";"Г.Санкт-Петербург";;"Павловск";;"1-я Советская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477143072
"10440078037";"Помещение";"78:10:0005548";97,5;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;30769,23;;"Жилое помещение";;;;"Ипотека";;"квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477143112
"80003034";"Помещение";"78:14:0007664";78;"Договор купли-продажи";"09.2016";"10.2016";6000000,00;76923,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1992";"Не указан";"Не указан";"Сделка";6477143124
"359612000";"Помещение";"78:36:0013101";79;"Договор купли-продажи";"09.2016";"09.2016";4530000,00;57341,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477143128
"47248002";"Помещение";"78:37:1710202";29,2;"Договор купли-продажи";"09.2016";"10.2016";1710000,00;58561,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477143136
"150768038";"Помещение";"78:34:0412401";70,6;"Договор купли-продажи";"09.2016";"09.2016";2400000,00;33994,33;"1/2";"Жилое помещение";;;;"Ипотека";42,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477143165
"219201040";"Помещение";"78:12:0006345";38,7;"Договор купли-продажи";"09.2016";"10.2016";2600000,00;67183,46;;"Жилое помещение";;;;"Ипотека";17,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477143180
"11851137038";"Земельный участок";"78:34:0004270";15713;"Договор купли-продажи";"09.2016";"10.2016";189445310,41;12056,60;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477143243
"249312000";"Помещение";"78:06:0002059";38,5;"Договор купли-продажи";"06.2016";"06.2016";3110480,00;80791,69;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477143247
"35158034";"Помещение";"78:14:0007521";76,7;"Договор купли-продажи";"09.2016";"10.2016";816006,60;10638,94;"150/442";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заозёрная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477143254
"11865722038";"Помещение";"78:34:0410102";135,7;"Договор купли-продажи";"11.2015";"03.2016";50844,00;374,68;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40270565000";"Г.Санкт-Петербург";;;;"Полевая Сабировская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477143256
"93533037";"Помещение";"78:10:0005539";49,6;"Договор купли-продажи";"09.2016";"10.2016";3080000,00;62096,77;"1/2";"Жилое помещение";;;;"Ипотека";26,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477143278
