"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"88718000";"Помещение";"78:37:1712601";58,1;"Договор купли-продажи";"02.2016";"03.2016";2300000,00;39586,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Лагерное";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469342846
"98043034";"Помещение";"78:14:0007703";42,4;"Договор купли-продажи";"02.2016";"03.2016";2600000,00;61320,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469342879
"44567041";"Помещение";"78:15:0008205";103,4;"Договор купли-продажи";"02.2016";"03.2016";1500000,00;14506,77;"29/79";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469342903
"191965037";"Помещение";"78:10:0005132";111,6;"Договор купли-продажи";"04.2015";"03.2016";10600000,00;94982,08;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6469343069
"11596396040";"Помещение";"78:12:0006355";34,9;"Договор купли-продажи";"02.2016";"03.2016";2646000,00;75816,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469343077
"97440032";"Помещение";"78:11:0006107";47,6;"Договор купли-продажи";"03.2016";"03.2016";3730000,00;78361,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469343127
"76243041";"Помещение";"78:15:0008407";50,6;"Договор купли-продажи";"02.2016";"03.2016";1050000,00;20750,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469343134
"135662040";"Помещение";"78:12:0631202";44,1;"Договор купли-продажи";"12.2015";"01.2016";1600000,00;36281,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469343181
"141567032";"Помещение";"78:11:0006025";80,8;"Договор купли-продажи";"03.2016";"03.2016";4951000,00;61274,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469343229
"5614000";"Помещение";"78:34:0004158";71,1;"Договор купли-продажи";"02.2016";"03.2016";6000000,00;84388,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469343281
"114452040";"Помещение";"78:12:0634301";45,1;"Договор купли-продажи";"02.2016";"03.2016";2400000,00;53215,08;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469343412
"55429041";"Помещение";"78:15:0008437";41,7;"Договор купли-продажи";"02.2016";"03.2016";600000,00;14388,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469343517
"43124040";"Помещение";"78:12:0007201";38,9;"Договор купли-продажи";"12.2015";"01.2016";1704000,00;43804,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469343582
"142869032";"Помещение";"78:11:0006024";45,5;"Договор купли-продажи";"03.2016";"03.2016";2000000,00;43956,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Таллинская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469343702
"89985035";"Помещение";"78:40:0008460";30,4;"Договор купли-продажи";"02.2016";"03.2016";1228758,00;40419,67;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469343722
"148200036";"Помещение";"78:13:0007410";44,9;"Договор купли-продажи";"03.2016";"03.2016";2750000,00;61247,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469343731
"11599179040";"Помещение";"78:12:0006355";58,5;"Договор купли-продажи";"02.2016";"03.2016";3000000,00;51282,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469343736
"70399042";"Помещение";"78:31:0001429";97;"Договор купли-продажи";"02.2016";"03.2016";5727704,50;59048,50;;"Жилое помещение";;;;"Ипотека";72,1;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"9-я Советская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469343788
"68606035";"Помещение";"78:40:0847602";31,2;"Договор купли-продажи";"02.2016";"03.2016";863300,00;27669,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469344057
