"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"713622039";"Помещение";"78:36:0005333";100,8;"Договор купли-продажи";"11.2015";"04.2016";7000000,00;69444,44;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470421860
"10906723040";"Помещение";"78:12:0007201";51,5;"Договор купли-продажи";"03.2016";"04.2016";2800000,00;54368,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470421866
"90709002";"Помещение";"78:37:0017414";41,2;"Договор купли-продажи";"03.2016";"04.2016";2800000,00;67961,17;"1/2";"Жилое помещение";;;;"Ипотека";16,4;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470421873
"10931453040";"Помещение";"78:12:0632301";122,9;"Договор купли-продажи";"03.2016";"04.2016";5500000,00;44751,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470421874
"47307002";"Помещение";"78:37:1710202";46,6;"Договор купли-продажи";"03.2016";"04.2016";1500000,00;32188,84;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470421878
"128096038";"Помещение";"78:34:0004161";67,8;"Договор купли-продажи";"03.2016";"04.2016";2740000,00;40412,98;"1/2";"Жилое помещение";;;;"Ипотека";42,9;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470421879
"219116037";"Помещение";"78:10:0005548";38;"Договор купли-продажи";"03.2016";"04.2016";2000000,00;52631,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470421887
"10143422006";"Помещение";"78:42:0015106";40,6;"Договор купли-продажи";"01.2016";"04.2016";1750630,02;43118,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Пушкинская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470421888
"69917041";"Помещение";"78:15:0843402";30,3;"Договор купли-продажи";"03.2016";"04.2016";2000000,00;66006,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470421892
"101295597004";"Помещение";"78:38:0011501";64,6;"Договор купли-продажи";"03.2016";"04.2016";800000,00;12383,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Всеволода Боброва";"4, этаж мансардный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470421895
"108312037";"Помещение";"78:10:0005162";46,6;"Договор купли-продажи";"03.2016";"04.2016";1100000,00;23605,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470421897
"196961000";"Помещение";"78:12:0714901";37,3;"Договор купли-продажи";"01.2012";"04.2016";1000000000,00;26809651,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";32;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470421898
"10344835035";"Помещение";"78:40:0008341";41,7;"Договор купли-продажи";"03.2016";"04.2016";3432000,00;82302,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470421902
"156589034";"Помещение";"78:14:0007547";43,7;"Договор купли-продажи";"03.2016";"04.2016";3800000,00;86956,52;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470421903
"192880040";"Помещение";"78:12:0007161";95,2;"Договор купли-продажи";"03.2016";"04.2016";850000,00;8928,57;"12/61";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"2-й Рабфаковский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470421909
"197183000";"Помещение";"78:12:0714901";27;"Договор купли-продажи";"01.2012";"04.2016";1000000000,00;37037037,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";32;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470421919
"64757041";"Помещение";"78:15:0008211";52,2;"Договор купли-продажи";"03.2016";"04.2016";2900000,00;55555,56;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470520312
"101097456004";"Помещение";"78:38:0011501";41,7;"Договор купли-продажи";"03.2016";"04.2016";3500000,00;83932,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470520315
"10518423038";"Помещение";"78:34:0004281";40,3;"Договор купли-продажи";"03.2014";"04.2016";2961000,00;73473,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470520331
"103140037";"Помещение";"78:10:0005543";66,9;"Договор купли-продажи";"03.2016";"04.2016";2000000,00;29895,37;"15/43";"Жилое помещение";;;;"Ипотека";42,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470520336
