"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"54960032";"Помещение";"78:11:0006104";45,6;"Договор купли-продажи";"03.2017";"04.2017";1600000,00;35087,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6489224224
"151844000";"Земельный участок";"78:40:0008501";43995;"Договор купли-продажи";"09.2013";"02.2016";1625000000,00;36936,02;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;60;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489224230
"630693039";"Помещение";"78:36:0005531";56,9;"Договор купли-продажи";"04.2017";"04.2017";1500000,00;26362,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6489224231
"10227779006";"Помещение";"78:42:0015106";26,1;"Договор купли-продажи";"03.2017";"04.2017";2190000,00;83908,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6489224237
"143669037";"Помещение";"78:10:0005217";41,7;"Договор купли-продажи";"03.2017";"04.2017";2344000,00;56211,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6489224252
"71426030";"Помещение";"78:32:0001248";51,1;"Договор купли-продажи";"03.2017";"04.2017";3200000,00;62622,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лермонтовский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6489224262
"11047793039";"Помещение";"78:36:0013101";38,5;"Договор купли-продажи";"03.2017";"04.2017";3040000,00;78961,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6489224264
"153276037";"Помещение";"78:10:0005544";63,1;"Договор купли-продажи";"03.2017";"04.2017";960000,00;15213,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6489224291
"73815005";"Помещение";"78:40:1916402";42,3;"Договор купли-продажи";"04.2017";"04.2017";2345000,00;55437,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Санкт-Петербургское";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6489224306
"151968000";"Земельный участок";"78:40:0008501";2866;"Договор купли-продажи";"09.2013";"02.2016";105078951,00;36663,97;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489224319
"444433000";"Помещение";"78:31:0151502";110,5;"Договор купли-продажи";"03.2017";"04.2017";3481261,00;31504,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489224342
"151127041";"Помещение";"78:15:0008204";76,7;"Договор купли-продажи";"03.2017";"04.2017";5760000,00;75097,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489224346
"180305037";"Помещение";"78:10:0005217";48,6;"Договор купли-продажи";"01.2017";"04.2017";2628375,00;54081,79;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6489224361
"134071036";"Помещение";"78:13:0007408";30,4;"Договор купли-продажи";"03.2017";"04.2017";2000000,00;65789,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6489224370
"119087036";"Помещение";"78:13:0007416";57,6;"Договор купли-продажи";"04.2017";"04.2017";3000000,00;52083,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489224375
"151927000";"Земельный участок";"78:40:0008501";44193;"Договор купли-продажи";"09.2013";"02.2016";105078951,00;2377,73;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489224376
"451140000";"Земельный участок";"78:40:0008501";24729;"Договор купли-продажи";"09.2013";"09.2016";105078951,00;4249,22;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;41;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489224387
"116128034";"Помещение";"78:14:0007520";52,6;"Договор купли-продажи";"04.2015";"05.2016";4210000,00;80038,02;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40284561000";"Г.Санкт-Петербург";;;;"Смоленская";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6489224398
