"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"153788040";"Помещение";"78:12:0006305";83,6;"Договор купли-продажи";"11.2016";"11.2016";5800000,00;69377,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6481796902
"253359038";"Помещение";"78:34:0415601";77;"Договор купли-продажи";"07.2016";"08.2016";2500000,00;32467,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481796914
"454479000";"Помещение";"78:10:0005125";89;"Договор купли-продажи";"10.2016";"11.2016";1000000,00;11235,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481796918
"92687042";"Помещение";"78:31:0001057";69,5;"Договор купли-продажи";"06.2016";"11.2016";10600000,00;152517,99;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298562000";"Г.Санкт-Петербург";;;;"Апраксин";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481796924
"11457224039";"Земельный участок";"78:36:0013258";1800;"Договор купли-продажи";"07.2016";"11.2016";250000,00;138,89;"1/4";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;"Парголово";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481796929
"58965031";"Помещение";"78:07:0003090";82,4;"Договор купли-продажи";"11.2016";"11.2016";1425000,00;17293,69;"200/468";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой П.С.";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481796945
"227194038";"Помещение";"78:34:0422401";57,3;"Договор купли-продажи";"10.2016";"11.2016";4500000,00;78534,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481796956
"15987003";"Помещение";"78:34:0010354";68,5;"Договор купли-продажи";"11.2016";"11.2016";1609211,00;23492,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Петровская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6481796959
"80833037";"Помещение";"78:10:0005224";45,5;"Договор купли-продажи";"11.2016";"11.2016";600000,00;13186,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481796967
"30429032";"Помещение";"78:11:0006079";41,2;"Договор купли-продажи";"11.2016";"11.2016";1181654,40;28680,93;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Буренина";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481796968
"11457224039";"Земельный участок";"78:36:0013258";1800;"Договор купли-продажи";"07.2016";"11.2016";250000,00;138,89;"1/4";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;"Парголово";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481796971
"105828000";"Помещение";"78:13:0007420";37,5;"Договор купли-продажи";"11.2016";"11.2016";2300000,00;61333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Южное";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481796973
"134532034";"Помещение";"78:14:0767804";51;"Договор купли-продажи";"11.2016";"11.2016";3112000,00;61019,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481796975
"10351973035";"Помещение";"78:40:0008341";28,8;"Договор купли-продажи";"09.2016";"11.2016";1400000,00;48611,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481796976
"101289886004";"Помещение";"78:38:0011501";53;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;37735,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481796986
"41139042";"Помещение";"78:31:0001193";68,7;"Договор купли-продажи";"03.2016";"03.2016";3900000,00;56768,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Моховая";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6481796988
"105931041";"Помещение";"78:15:0008035";90,5;"Договор купли-продажи";"10.2016";"11.2016";1200000,00;13259,67;"11/62";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481796998
"150436037";"Помещение";"78:10:0005537";46,9;"Договор купли-продажи";"11.2016";"11.2016";3080000,00;65671,64;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481797000
"242317038";"Помещение";"78:34:0410401";47,8;"Договор купли-продажи";"11.2016";"11.2016";5890000,00;123221,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коломяжский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481797009
"83026036";"Помещение";"78:13:0007419";56,4;"Договор купли-продажи";"11.2016";"11.2016";2900000,00;51418,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481797022
