"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"166442040";"Помещение";"78:12:0713901";90,5;"Договор купли-продажи";"03.2016";"03.2016";787769,60;8704,64;"6/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6489507427
"114421032";"Помещение";"78:11:0006106";49,6;"Договор купли-продажи";"04.2017";"04.2017";2746012,00;55363,15;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6489507433
"70553037";"Помещение";"78:10:0005535";65,5;"Договор купли-продажи";"04.2017";"04.2017";1750000,00;26717,56;"15/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6489507436
"152611037";"Помещение";"78:10:0005537";45,6;"Договор купли-продажи";"03.2017";"03.2017";300000,00;6578,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489507455
"348411000";"Помещение";"78:31:0151502";86;"Договор купли-продажи";"03.2017";"04.2017";7780844,00;90474,93;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489507476
"10810153040";"Помещение";"78:12:0631901";70,4;"Договор купли-продажи";"03.2017";"04.2017";4799000,00;68167,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6489507477
"172071037";"Помещение";"78:10:0005211";34,8;"Договор купли-продажи";"04.2017";"04.2017";2350000,00;67528,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6489507488
"122561034";"Помещение";"78:14:0007645";44,6;"Договор купли-продажи";"04.2017";"04.2017";2823375,20;63304,38;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489507496
"446830000";"Помещение";"78:31:0151502";39,8;"Договор купли-продажи";"03.2017";"04.2017";1655000,00;41582,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489507503
"183875038";"Помещение";"78:34:0004003";44,5;"Договор купли-продажи";"04.2017";"04.2017";2400000,00;53932,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Матроса Железняка";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489507509
"160332037";"Помещение";"78:10:0005543";44;"Договор купли-продажи";"04.2017";"04.2017";1700000,00;38636,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6489507512
"59728038";"Помещение";"78:34:0413401";52,1;"Договор купли-продажи";"04.2017";"04.2017";1200000,00;23032,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489507516
"240064000";"Помещение";"78:11:0006148";827,8;"Договор купли-продажи";"03.2017";"04.2017";50000000,00;60401,06;;"Нежилое помещение";;;;"Ипотека";;"нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489507520
"85091002";"Помещение";"78:37:0017418";183,5;"Договор купли-продажи";"04.2017";"04.2017";750000,00;4087,19;"17/240";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Садовая";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489507527
"151306037";"Помещение";"78:10:0005544";53,4;"Договор купли-продажи";"04.2017";"04.2017";4179509,00;78267,96;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6489507535
"10170153006";"Помещение";"78:42:0015106";64,4;"Договор купли-продажи";"04.2017";"04.2017";2500000,00;38819,88;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"15";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6489507541
"136877032";"Помещение";"78:11:0006057";50;"Договор купли-продажи";"04.2017";"04.2017";1973000,00;39460,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Синявинская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6489507543
"199992040";"Помещение";"78:12:0006314";38,5;"Договор купли-продажи";"04.2017";"04.2017";2800000,00;72727,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6489507549
"98131034";"Помещение";"78:14:0007702";55,6;"Договор купли-продажи";"04.2017";"04.2017";3700000,00;66546,76;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489507555
"10170153006";"Помещение";"78:42:0015106";64,4;"Договор купли-продажи";"04.2017";"04.2017";2500000,00;38819,88;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"15";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6489507559
