"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"233697038";"Помещение";"78:34:0412501";37,9;"Договор купли-продажи";"05.2016";"06.2016";3800000,00;100263,85;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472650795
"73478005";"Помещение";"78:40:0019243";69,8;"Договор купли-продажи";"05.2016";"06.2016";2100000,00;30085,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Эрлеровский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472650799
"226255000";"Помещение";"78:38:0011501";75;"Договор купли-продажи";"05.2016";"05.2016";3600000,00;48000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"1, этаж цокольный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472650800
"173395037";"Помещение";"78:10:0005217";86,4;"Договор купли-продажи";"05.2016";"05.2016";4928000,00;57037,04;"1/4";"Жилое помещение";;;;"Ипотека";59,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"1";6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472650801
"58271034";"Помещение";"78:14:0762603";82,3;"Договор купли-продажи";"05.2016";"06.2016";1500000,00;18226,00;;"Жилое помещение";;;;"Ипотека";52,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бассейная";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472650805
"10466381006";"Помещение";"78:42:0018304";60,9;"Договор купли-продажи";"05.2016";"06.2016";900000,00;14778,33;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Полоцкая (Славянка)";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472650806
"62184037";"Помещение";"78:10:0005211";76,5;"Договор купли-продажи";"05.2016";"06.2016";3870000,00;50588,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472650807
"86638035";"Помещение";"78:40:0008455";56;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;53571,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472650809
"152933036";"Помещение";"78:13:0007408";59;"Договор купли-продажи";"06.2016";"06.2016";1000000,00;16949,15;;"Жилое помещение";;;;"Ипотека";38,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472650812
"96171036";"Помещение";"78:13:0007445";35,9;"Договор купли-продажи";"05.2016";"05.2016";2600000,00;72423,40;"1/2";"Жилое помещение";;;;"Ипотека";17,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472650814
"10693469034";"Помещение";"78:14:0007691";37,3;"Договор купли-продажи";"05.2016";"06.2016";1951650,00;52323,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472650816
"69131005";"Помещение";"78:40:0019146";45,7;"Договор купли-продажи";"05.2016";"06.2016";500000,00;10940,92;"1/2";"Жилое помещение";;;;"Ипотека";30;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Грибоедова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472650817
"10445857030";"Помещение";"78:32:0001247";54,7;"Договор купли-продажи";"05.2016";"05.2016";2950000,00;53930,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Союза Печатников";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472650822
"10431689035";"Помещение";"78:40:0008341";91,2;"Договор купли-продажи";"05.2016";"05.2016";1280000,00;14035,09;"18/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472650825
"96111036";"Помещение";"78:13:0007445";71;"Договор купли-продажи";"05.2016";"06.2016";1900000,00;26760,56;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472650826
"202492037";"Помещение";"78:10:0005205";57,2;"Договор купли-продажи";"05.2016";"05.2016";1820000,00;31818,18;;"Жилое помещение";;;;"Ипотека";29,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472650829
"77506032";"Помещение";"78:11:0006104";71,5;"Договор купли-продажи";"05.2016";"06.2016";1390000,00;19440,56;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472650832
"10662965035";"Помещение";"78:40:0008341";86,8;"Договор купли-продажи";"05.2016";"06.2016";1900000,00;21889,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472650846
"38687002";"Помещение";"78:37:1710103";31,9;"Договор купли-продажи";"05.2016";"06.2016";400000,00;12539,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Братьев Радченко";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472650849
