"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"54976002";"Помещение";"78:37:0017116";62;"Договор купли-продажи";"12.2015";"01.2016";460000,00;7419,35;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Октябрьская";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6461869541
"110936038";"Помещение";"78:34:0004103";67,4;"Договор купли-продажи";"01.2016";"01.2016";2775000,00;41172,11;;"Жилое помещение";;;;"Ипотека";40,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6461904849
"50849030";"Помещение";"78:32:0001712";70,8;"Договор купли-продажи";"04.2010";"01.2016";2544908,40;35945,03;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Верейская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6461905273
"732914039";"Помещение";"78:36:0005355";106,8;"Договор купли-продажи";"12.2015";"01.2016";6000000,00;56179,78;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Манчестерская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6461910747
"165933034";"Помещение";"78:14:0007693";26,3;"Договор купли-продажи";"12.2015";"01.2016";3000000,00;114068,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6461910764
"50832006";"Помещение";"78:42:0018105";41,9;"Договор купли-продажи";"12.2015";"01.2016";1170000,00;27923,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Ахматовская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6461910800
"10990009039";"Помещение";"78:36:0013101";32,4;"Договор купли-продажи";"01.2016";"01.2016";2800000,00;86419,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6461914042
"11263534034";"Помещение";"78:14:0007556";57,7;"Договор купли-продажи";"01.2016";"01.2016";1685963,00;29219,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6461918763
"10260089006";"Помещение";"78:42:0018304";45,7;"Договор купли-продажи";"01.2016";"01.2016";2400000,00;52516,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6461930340
"180948036";"Помещение";"78:13:0741501";42,7;"Договор купли-продажи";"12.2015";"01.2016";600000,00;14051,52;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Альпийский";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6461951443
"11865092038";"Помещение";"78:34:0415902";71,7;"Договор купли-продажи";"12.2015";"01.2016";5440000,00;75871,69;;"Жилое помещение";;;;"Ипотека";;"квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6461952295
"10874583042";"Помещение";"78:31:0151502";85,5;"Договор купли-продажи";"12.2015";"01.2016";4550000,00;53216,37;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6461984988
"187721040";"Помещение";"78:12:0007137";75,9;"Договор купли-продажи";"12.2015";"01.2016";900000,00;11857,71;"27/61";"Жилое помещение";;;;"Ипотека";60,99;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Фарфоровская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6461992921
"29736033";"Помещение";"78:06:0002115";83,1;"Договор купли-продажи";"12.2015";"01.2016";5500000,00;66185,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Гаванская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6462001049
"647144039";"Помещение";"78:36:0005515";48,2;"Договор купли-продажи";"12.2015";"01.2016";1120000,00;23236,51;"13/31";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6462004582
"11402797035";"Помещение";"78:40:0008339";102,4;"Договор купли-продажи";"08.2015";"01.2016";453026,00;4424,08;"1/20";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Коновалова";"14";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6462012393
"11603394040";"Помещение";"78:12:0007203";41,8;"Договор купли-продажи";"12.2015";"01.2016";3302668,00;79011,20;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6462012580
"99823041";"Помещение";"78:15:0008410";32,6;"Договор купли-продажи";"01.2016";"01.2016";1970000,00;60429,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6462017105
"58530033";"Помещение";"78:06:0002043";103,3;"Договор купли-продажи";"01.2016";"01.2016";600000,00;5808,33;"10/61";"Жилое помещение";;;;"Ипотека";60,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"11-я В.О.";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6462021939
"122839038";"Помещение";"78:34:0414106";60,5;"Договор приватизации";"05.2015";"01.2016";2180000,00;36033,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6462028348
