"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11596399040";"Помещение";"78:12:0006355";27,2;"Договор купли-продажи";"06.2016";"07.2016";2550000,00;93750,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473893040
"143557041";"Помещение";"78:15:0843302";50,9;"Договор купли-продажи";"06.2016";"07.2016";1930000,00;37917,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473893043
"66696042";"Помещение";"78:31:0001481";70;"Договор купли-продажи";"07.2016";"07.2016";2459509,00;35135,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"4-я Советская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473893045
"10912470040";"Помещение";"78:12:0006355";31,6;"Договор купли-продажи";"06.2016";"07.2016";1298000,00;41075,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473893048
"10351223035";"Помещение";"78:40:0009003";57,8;"Договор купли-продажи";"06.2016";"07.2016";1500000,00;25951,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473893054
"103354032";"Помещение";"78:11:0006040";57,1;"Договор купли-продажи";"07.2016";"07.2016";3366000,00;58949,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473893078
"83776035";"Помещение";"78:40:0008459";44,1;"Договор купли-продажи";"06.2016";"07.2016";2498000,00;56643,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473893103
"101424193004";"Помещение";"78:38:0011501";39,3;"Договор купли-продажи";"06.2016";"07.2016";1150000,00;29262,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473893113
"10883062006";"Помещение";"78:42:0018219";72,3;"Договор купли-продажи";"06.2016";"07.2016";2618000,00;36210,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473893133
"181853037";"Помещение";"78:10:0005218";46,7;"Договор купли-продажи";"06.2016";"07.2016";2000000,00;42826,55;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473893153
"37682036";"Помещение";"78:13:0007406";51,5;"Договор купли-продажи";"06.2016";"07.2016";3500000,00;67961,17;;"Жилое помещение";;;;"Ипотека";27,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473893154
"12227053039";"Помещение";"78:36:0013101";40,8;"Договор купли-продажи";"06.2016";"07.2016";2250000,00;55147,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473893170
"683289039";"Помещение";"78:36:0005506";43,8;"Договор купли-продажи";"05.2016";"07.2016";2600000,00;59360,73;;"Жилое помещение";;;;"Ипотека";26,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473893176
"12906038";"Здание";"78:34:0004265";42;"Договор купли-продажи";"05.2016";"07.2016";996000,00;23714,29;;"Нежилое помещение";;"1";;"Ипотека";;"Жилое строение без права регистрации проживания, расположенное на садовом земельном участке";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473893187
"250716038";"Помещение";"78:34:0415601";58,9;"Договор купли-продажи";"06.2016";"07.2016";4250000,00;72156,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473893190
"91352036";"Помещение";"78:13:0741501";29,2;"Договор купли-продажи";"07.2016";"07.2016";1800000,00;61643,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473893197
"10664252035";"Помещение";"78:40:0008391";34,8;"Договор купли-продажи";"06.2016";"07.2016";2500000,00;71839,08;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473893205
"166470000";"Помещение";"78:12:0716901";61,2;"Договор купли-продажи";"05.2016";"07.2016";3096145,00;50590,60;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473893209
"284289000";"Помещение";"78:42:0015106";35,1;"Договор купли-продажи";"06.2016";"07.2016";2285000,00;65099,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473893215
"88656034";"Помещение";"78:14:0007548";56,7;"Договор купли-продажи";"06.2016";"07.2016";3680000,00;64903,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284563000";"Г.Санкт-Петербург";;;;"Новоизмайловский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473893217
