"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"68239034";"Помещение";"78:14:0007674";40,7;"Договор купли-продажи";"12.2016";"01.2017";3000000,00;73710,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485913495
"10421045037";"Помещение";"78:10:0005136";78,2;"Договор купли-продажи";"12.2016";"01.2017";3200000,00;40920,72;;"Жилое помещение";;;;"Ипотека";;"3-комнатная квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485913497
"107361042";"Помещение";"78:31:0001521";88,6;"Договор купли-продажи";"12.2016";"01.2017";253326,60;2859,22;"16/51";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485913498
"145120040";"Помещение";"78:12:0007161";45,7;"Договор купли-продажи";"03.2016";"03.2016";2552000,00;55842,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485913500
"94550040";"Помещение";"78:12:0006323";65,2;"Договор купли-продажи";"12.2016";"01.2017";2100000,00;32208,59;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485913503
"139072040";"Помещение";"78:12:0007137";85,8;"Договор купли-продажи";"12.2016";"01.2017";1500000,00;17482,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Полярников";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485913504
"10319799034";"Помещение";"78:14:0007680";25,6;"Договор купли-продажи";"12.2016";"01.2017";2820000,00;110156,25;;"Жилое помещение";;;;"Ипотека";;"квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485913507
"212968037";"Помещение";"78:10:0005212";38,6;"Договор купли-продажи";"12.2016";"01.2017";1400000,00;36269,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Вавиловых";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485913508
"70009042";"Помещение";"78:31:0001457";163,9;"Договор купли-продажи";"11.2016";"01.2017";1591590,00;9710,74;"12/117";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"8-я Советская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485913509
"148030036";"Помещение";"78:13:0007410";44,6;"Договор купли-продажи";"12.2016";"01.2017";1750000,00;39237,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485913510
"145720036";"Помещение";"78:13:0007407";55,2;"Договор купли-продажи";"12.2016";"01.2017";3300000,00;59782,61;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485913512
"88763036";"Помещение";"78:13:0007410";45,4;"Договор купли-продажи";"12.2016";"01.2017";1000000,00;22026,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485913519
"78798006";"Помещение";"78:42:1832202";33,8;"Договор купли-продажи";"12.2016";"01.2017";1700000,00;50295,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485913520
"233531000";"Помещение";"78:36:0013101";32,8;"Договор купли-продажи";"12.2016";"01.2017";2000000,00;60975,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485913522
"90786041";"Помещение";"78:15:0008404";48,9;"Договор купли-продажи";"12.2016";"01.2017";1980000,00;40490,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485913532
"10140976006";"Помещение";"78:42:0015106";82,7;"Договор купли-продажи";"12.2016";"01.2017";600000,00;7255,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Пушкинская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485913537
"26615036";"Помещение";"78:13:0741401";44,2;"Договор купли-продажи";"12.2016";"01.2017";3200000,00;72398,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Альпийский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485913538
"601246039";"Помещение";"78:36:0005524";60,1;"Договор купли-продажи";"12.2016";"01.2017";428026,00;7121,90;"117/432";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485913549
"72998034";"Помещение";"78:14:0007609";75,4;"Договор купли-продажи";"11.2016";"01.2017";588891,00;7810,23;"8/49";"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Мариинская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1997";"Не указан";"Не указан";"Сделка";6485913557
"10449535030";"Земельный участок";"78:32:0001663";1620;"Договор купли-продажи";"03.2016";"04.2016";9500000,00;5864,20;"6684/14179";"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485913561
