"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"102671032";"Помещение";"78:11:0006077";30,8;"Договор купли-продажи";"11.2016";"11.2016";2650000,00;86038,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Маршала Тухачевского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483502646
"90402036";"Помещение";"78:13:0007412";44,7;"Договор купли-продажи";"10.2016";"11.2016";2800000,00;62639,82;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483502653
"56910006";"Помещение";"78:42:1810202";67;"Договор купли-продажи";"11.2016";"11.2016";1320000,00;19701,49;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Вячеслава Шишкова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483502658
"118575041";"Помещение";"78:15:0008436";89,9;"Договор купли-продажи";"11.2016";"12.2016";900000,00;10011,12;"18/67";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483502659
"265684000";"Помещение";"78:42:0018219";139,2;"Договор купли-продажи";"07.2016";"11.2016";453026,00;3254,50;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1, 2";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483502660
"10876786042";"Помещение";"78:31:0151502";49,4;"Договор купли-продажи";"11.2016";"12.2016";4418000,00;89433,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6483502665
"153319032";"Помещение";"78:11:0005606";62,3;"Договор купли-продажи";"11.2016";"11.2016";3240000,00;52006,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483502672
"142549040";"Помещение";"78:12:0006321";72,2;"Договор купли-продажи";"11.2016";"11.2016";3200000,00;44321,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Пятилеток";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483502688
"431067000";"Помещение";"78:42:0018219";89,3;"Договор купли-продажи";"11.2016";"11.2016";5080000,00;56886,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483502700
"10809744040";"Помещение";"78:12:0632301";61,9;"Договор купли-продажи";"11.2016";"12.2016";6350000,00;102584,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6483502702
"106673040";"Помещение";"78:12:0007156";61,6;"Договор купли-продажи";"11.2016";"12.2016";1900000,00;30844,16;"3/10";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483502705
"88252040";"Помещение";"78:12:0006310";58,5;"Договор купли-продажи";"11.2016";"11.2016";750000,00;12820,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483502710
"104978041";"Помещение";"78:15:0008202";85,1;"Договор купли-продажи";"11.2016";"11.2016";1600000,00;18801,41;"20/61";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6483502711
"224019000";"Помещение";"78:40:0008339";94;"Договор купли-продажи";"11.2016";"11.2016";6999980,00;74467,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483502712
"119747037";"Помещение";"78:10:0005221";59,9;"Договор купли-продажи";"10.2016";"11.2016";5400000,00;90150,25;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483502714
"109129040";"Помещение";"78:12:0713901";56,6;"Договор купли-продажи";"11.2016";"11.2016";3500000,00;61837,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Матюшенко";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6483502716
"26431037";"Помещение";"78:10:0005215";32,7;"Договор купли-продажи";"11.2016";"11.2016";500000,00;15290,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Академика Байкова";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483502717
"139259034";"Помещение";"78:14:0007525";89,9;"Договор купли-продажи";"11.2016";"11.2016";1500000,00;16685,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483502725
"139238035";"Помещение";"78:40:0008454";46,7;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;21413,28;"12/30";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483502738
"89680033";"Помещение";"78:06:0002108";57,5;"Договор купли-продажи";"11.2016";"12.2016";4300000,00;74782,61;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Шевченко";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6483502745
